Masses,log(age),log(T_MS),remanent_mass,remanent_ID,actual
0.193563565122817,3.4655242112393623,11.7829409687475,0.4150984285983871,2,MS
0.34525440625124326,9.828517171625702,11.154651925259355,0.43163273028138555,2,MS
0.28914675104606885,0.8556654761807114,11.347204208043811,0.42551699586402153,2,MS
4.357771876900623,0.04454315789683584,8.401838770467847,0.8689971345821679,2,MS
0.37495417028512507,4.896193310442282,11.065054529404778,0.43487000456107866,2,MS
0.1178139410476094,7.084983355157741,12.322008289962792,0.40684171957418946,2,MS
0.23413200346103286,6.113456754898254,11.576348046529858,0.4195203883772526,2,MS
0.09755743244186528,9.883481765630748,12.52684909538847,0.4046337601361633,2,MS
0.14225697332630743,5.379495909475319,12.11731608908253,0.40950601009256754,2,MS
0.15464542885048307,5.499300086001644,12.026657281850865,0.4108563517447027,2,MS
0.3236357536858234,2.9225822843022287,11.224858764229133,0.42927629715175475,2,MS
0.3579460553099473,7.267105181326076,11.115456048240123,0.43301612002878426,2,MS
0.4102736479617631,9.49797220534226,10.967315942607877,0.4387198276278322,2,MS
0.6039161599623947,7.621358222881565,10.547558372789124,0.459826861435901,2,MS
0.153187477923158,4.927587218520407,12.0369418349821,0.4106974350936242,2,MS
0.5099734494797323,6.840926279746612,10.731131084483584,0.4495871059932908,2,MS
0.11339211153846995,7.966829714861522,12.363542893468395,0.4063597401576932,2,MS
0.15040728654770605,5.095400023490706,12.05682780911482,0.4103943942337,2,MS
0.16449505657434077,6.4232976613573145,11.959617872472625,0.4119299611666032,2,MS
0.2520264968260819,6.054076028841845,11.496384493081685,0.42147088815404293,2,MS
0.17743584678291827,4.0128370410733085,11.877396591371676,0.41334050729933813,2,MS
0.4242194086705107,0.03781291670659435,10.931023664361941,0.4402399155450857,2,MS
0.18183794777076287,1.0390498388172587,11.850788696794146,0.41382033630701315,2,MS
0.5166268980836679,5.98699435184983,10.717057465280917,0.4503123318911198,2,MS
0.20091420640784233,5.231270694382212,11.742473384281691,0.41589964849845484,2,MS
0.7510432630127087,2.7477406123281223,10.310837613060407,0.47586371566838526,2,MS
0.08108018281015837,8.54339855432069,12.727713201953199,0.4028377399263073,2,MS
1.2282731443976949,1.789789475775464,9.776762609221391,0.5278817727393488,2,MS
1.9393540648383876,0.5747645922645694,9.280857238045805,0.6053895930673843,2,MS
0.3235519972126335,2.349661882602555,11.225139787581957,0.42926716769617707,2,MS
0.25266017689872067,8.233212723835642,11.493658010317354,0.4215399592819606,2,MS
0.44694470771602063,5.618970859001612,10.874365502120469,0.44271697314104624,2,MS
0.09004054174958362,6.1343643015671665,12.61390475157809,0.40381441905070464,2,MS
0.13104054664621256,5.07189634350529,12.206485759713521,0.4082834195844372,2,MS
0.392787546986807,7.75229103365665,11.014605724059999,0.436813842621562,2,MS
0.11660067592431597,6.069687376929032,12.333247330002765,0.40670947367575044,2,MS
0.1943582965713126,8.68407360098956,11.778492289778407,0.41518505432627306,2,MS
0.2832843460415282,7.616562390662697,11.369443558541983,0.4248779937185266,2,MS
0.08779719539264678,7.374106737520672,12.64129839260808,0.4035698942977985,2,MS
0.34421915605906,0.7025129022793697,11.157912411290388,0.43151988801043756,2,MS
0.1808242435979998,7.823733488716943,11.856858357287358,0.413709842552182,2,MS
0.7957408453049561,4.202411016572051,10.248070872676639,0.48073575213824027,2,MS
0.3738467238768452,8.669347375176116,11.068266052110877,0.43474929290257613,2,MS
0.12780349257147042,6.499813303493752,12.233643194399608,0.4079305806902903,2,MS
1.268897021396918,2.217335433847698,9.741434055192306,0.5323097753322641,2,MS
0.12155601237677927,4.273411574223605,12.28805888827783,0.40724960534906895,2,MS
12.370289292012945,4.868956914998787,7.269050359565884,0.40724960534906895,0,MS
0.11779986939228455,9.83115753403374,12.322137977655009,0.406840185763759,2,MS
0.08135050677692235,3.8369982084367784,12.724099343150462,0.4028672052386846,2,MS
0.1626914613047866,4.744318605666128,11.97158809991854,0.41173336928222176,2,MS
0.4690730284171967,8.159511799165251,10.82189884539984,0.4451289600974745,2,MS
1.3391797984069769,4.731564840159825,9.682902776637471,0.5399705980263605,2,MS
0.2826483621162141,2.2380044011749867,11.371883817088916,0.42480867147066736,2,MS
0.08824149904704534,5.571121300615754,12.635817806770694,0.40361832339612796,2,MS
0.17129742598908265,3.160057798773035,11.915622907343034,0.41267141943281005,2,MS
0.47891928688584406,3.659943771480454,10.799344182088452,0.446202202270557,2,MS
0.22666631908399387,7.991307971709022,11.611532519960248,0.41870662878015535,2,MS
0.30806921656603653,0.767255378487911,11.278379239629801,0.427579544605698,2,MS
0.5428528815740031,6.268931798454299,10.663294631265405,0.4531709640915664,2,MS
0.24164879656476201,5.8151345712928935,11.54203840837446,0.4203397188255591,2,MS
0.10147846384132356,1.506250820573316,12.484065289137346,0.4050611525587043,2,MS
0.4208400436053412,4.940946385283485,10.93970735767862,0.4398715647529822,2,MS
0.11212644105521984,9.468184920880166,12.375729905838226,0.40622178207501897,2,MS
0.11783107025464362,9.606557500497383,12.3218504440558,0.40684358665775616,2,MS
0.1104463376493329,3.4699182155301846,12.39212170140658,0.4060386508037773,2,MS
0.3206858243690383,5.739234243774129,11.234800593119116,0.4289547548562252,2,MS
0.9982959967843252,8.38561170421842,10.001851676063696,0.5028142636494914,2,MS
0.08265034524289501,9.609586414830101,12.706888319938804,0.4030088876314756,2,MS
0.08338295102349522,3.359311729284915,12.697306846826752,0.403088741661561,2,MS
0.10018859114460182,6.399213655195601,12.497954326038316,0.4049205564347616,2,MS
1.3920122742675096,7.9620894008443805,9.640892338137013,0.5457293378951585,2,MS
0.24965547734907567,9.042953992990006,11.50664725310906,0.42121244703104926,2,MS
0.7894921792320022,9.515616074411831,10.2566304194692,0.48005464753628824,2,MS
0.4319244769130023,3.3878873746680926,10.911480460088235,0.4410797679835173,2,MS
0.42294656597750074,8.673936467936759,10.934286242123601,0.4401011756915476,2,MS
0.11510550955080567,7.434744639971578,12.347259720676899,0.40654650054103786,2,MS
0.195823306462216,2.0049294006019345,11.77033905169012,0.4153447404043816,2,MS
0.1459438369262136,3.2218571717290425,12.08953560036157,0.4099078782249573,2,MS
0.16226106739301163,5.807403662770348,11.974464178633454,0.4116864563458383,2,MS
0.08212417288623344,1.8034332330078529,12.713822478519635,0.40295153484459945,2,MS
0.18172724646257074,1.7140680917557938,11.851449884519699,0.4138082698644202,2,MS
0.14836590496857355,1.254269471888101,12.071664725157014,0.41017188364157453,2,MS
0.1237453391889225,1.79710450830598,12.268677873968839,0.40748824197159256,2,MS
0.1956911792532699,2.148485029715559,11.771071874127433,0.41533033853860646,2,MS
0.375541457116902,8.603904352016249,11.063355282446604,0.43493401882574234,2,MS
0.10927865365426566,2.318604233310383,12.4036616606691,0.405911373248315,2,MS
0.08233336869838563,5.3074117062977635,12.711060287288339,0.40297433718812403,2,MS
0.602225185917233,9.94417394390348,10.55060271407015,0.4596425452649784,2,MS
0.18691821751732207,6.427562753488162,11.820870922827877,0.4143740857093881,2,MS
0.1171472479383949,2.2684726205985486,12.32816977383929,0.4067690500252851,2,MS
0.7005254106660164,7.090445904780793,10.386440266534821,0.4703572697625958,2,MS
0.11151186425650972,7.1568195371218115,12.381697308960605,0.4061547932039596,2,MS
0.3674961389100912,5.494970513141416,11.08686804865253,0.43405707914119995,2,MS
0.1510552402158567,7.298161654931192,12.052160510346901,0.4104650211835284,2,MS
0.33470517126520755,6.603892364668674,11.188343944123524,0.43048286366790767,2,MS
0.38837960527248955,5.774124560009297,11.026858959977622,0.43633337697470137,2,MS
0.11311933184277015,6.546371951499996,12.366157921921666,0.406330007170862,2,MS
0.13849633374617557,5.3171245820140065,12.146404307561642,0.40909610037833316,2,MS
0.08004119471926942,6.185833401395965,12.741716093939084,0.4027244902244004,2,MS
0.46887193061380567,5.314426204955875,10.822364414657573,0.44510704043690485,2,MS
0.12296665749900537,9.013169100142713,12.275531579678166,0.4074033656673916,2,MS
0.15569762622990585,1.8251387961034837,12.019295021616177,0.41097104125905976,2,MS
0.2671042797729694,9.190976694419593,11.43329788321413,0.4231143664952537,2,MS
0.21423988524001147,7.79628121947338,11.67274918241674,0.4173521474911613,2,MS
0.2503702160686366,4.495555150063754,11.503543339676192,0.4212903535514814,2,MS
0.11130592424446531,5.422753667042167,12.383704299446041,0.4061323457426467,2,MS
0.3826343541319095,0.3582400335930458,11.043040100538374,0.4357071446003782,2,MS
0.5726557754979622,0.29004534966980405,10.605265887156477,0.4564194795292779,2,MS
0.15385337458946874,4.558818351585803,12.0322324339571,0.41077001783025213,2,MS
0.1269555278781259,1.6646692242529049,12.24087096098707,0.40783815253871575,2,MS
0.10499446475184111,1.7337411537205016,12.44708399020842,0.4054443966579507,2,MS
0.14261318646922572,6.115230011749135,12.114600790942978,0.4095448373251456,2,MS
0.4263286562194001,8.765539583835938,10.925638686798267,0.44046982352791464,2,MS
0.25862385801786714,4.204247640893531,11.468328534992745,0.4221900005239475,2,MS
0.23590846750345773,2.89054630998831,11.568141176569078,0.4197140229578769,2,MS
0.21460807801649595,0.34373044391311947,11.670884837193091,0.41739228050379806,2,MS
0.0980930536523063,9.995929966019505,12.520904363998763,0.4046921428481014,2,MS
0.10090185564956128,0.9506804957752213,12.490252116841958,0.4049983022658022,2,MS
0.14341386591296895,2.3681995624909358,12.108522142619508,0.4096321113845136,2,MS
0.6614569549913206,1.1476871714016257,10.44874603182046,0.46609880809405396,2,MS
0.10783135007011216,6.365962370499243,12.418137393256304,0.40575361715764224,2,MS
0.17343099553719848,9.625340310544289,11.90218320734838,0.41290397851355465,2,MS
0.21795006940713518,8.026929269349603,11.654107470858333,0.4177565575653778,2,MS
0.08476657238975388,7.126104254419961,12.679438443909012,0.4032395563904832,2,MS
0.6567858312800635,9.698576707648026,10.456440561856347,0.4655896556095269,2,MS
0.5616799699121381,5.523809337081204,10.626277658093763,0.45522311672042304,2,MS
0.08267619313812627,7.300199881153693,12.706548822164606,0.4030117050520558,2,MS
0.4651205528824963,6.611042028050058,10.831086173333443,0.44469814026419213,2,MS
0.4533985253485765,7.680213631519265,10.85879974180969,0.44342043926299485,2,MS
0.733515358677416,7.191761456827503,10.336476970676426,0.47395317409583837,2,MS
0.14348496672232885,2.973397177138507,12.107983996655086,0.40963986137273384,2,MS
0.25800564699553585,7.311935066745513,11.470926971214388,0.4221226155225134,2,MS
0.26777668431401647,5.251779233187558,11.430568100746438,0.42318765859022783,2,MS
0.2566532103031905,1.1709828166053204,11.476633247675773,0.4219751999230478,2,MS
0.34786480544115117,4.32492483311812,11.146473769866299,0.4319172637930855,2,MS
0.40115918340553336,9.433274970097292,10.9917081535079,0.43772635099120316,2,MS
0.0934455196733801,5.240550336278322,12.573603791030516,0.40418556164439845,2,MS
0.2082809082303092,3.9030568579711944,11.703376343016219,0.4167026189971037,2,MS
0.12023011120058116,7.5841891655411455,12.299966878034546,0.4071050821208634,2,MS
0.13761470195458209,5.296267286797216,12.153337915311786,0.40900000251304947,2,MS
0.24771954441594385,2.2353912087162877,11.515099318445117,0.4210014303413379,2,MS
0.11006860889042361,1.18371118820902,12.3958413058749,0.4059974783690562,2,MS
0.14981076392053427,5.73808790946214,12.061142453518144,0.41032937326733826,2,MS
0.37624631060583147,5.585917927677356,11.061319374949635,0.43501084785603567,2,MS
0.09196383160638588,2.8712654025050055,12.5909573561525,0.4040240576450961,2,MS
0.09157243111144617,4.909916365611304,12.595588139473781,0.40398139499114766,2,MS
0.19866928700013814,8.054634216614264,11.754673167118918,0.4156549522830151,2,MS
0.7137753904517476,9.939199836537242,10.366096074318971,0.4718015175592405,2,MS
2.5098422131325986,4.733835638650211,9.00088395139681,0.6675728012314532,2,MS
0.09803309830422108,7.744175082573696,12.52156817852287,0.4046856077151601,2,MS
0.2117727706245744,5.888633641135073,11.685324703674686,0.4170832319980786,2,MS
0.21775656617490857,4.402046876866059,11.655071851299766,0.4177354657130651,2,MS
0.1904625903196744,9.8439682340201,11.800475783739786,0.4147604223448445,2,MS
46.70000412591206,6.1563530193269695,5.826707702660696,11.804590388224717,1,Black_Hole
0.12041587396019376,9.05216208380821,12.298290644844672,0.40712533026166114,2,MS
0.1560698254573241,1.4183021817090546,12.016702638310033,0.41101161097484834,2,MS
0.10637512083379641,2.4814966900797897,12.432899833956492,0.40559488817088385,2,MS
0.8946196094770508,2.8986735875497804,10.120903966519684,0.4915135374329985,2,MS
0.11483310751423212,9.699711242022724,12.349832206286257,0.4065168087190513,2,MS
0.3779862372485621,6.20950913121839,11.056310032125316,0.4352004998600933,2,MS
0.37854373572958017,3.272586727947855,11.054709840682474,0.43526126719452424,2,MS
1.0735129772442609,1.2677608635481297,9.922981752984311,0.5110129145196245,2,MS
0.32097349778071427,8.254142368140364,11.233827062622957,0.4289861112580979,2,MS
0.18047970329649388,3.3116540224590283,11.858929079159894,0.41367228765931785,2,MS
0.10916038709062435,7.144585101706623,12.40483733239945,0.40589848219287805,2,MS
0.16076005742157065,4.127131365570599,11.984554618387945,0.4115228462589512,2,MS
0.41600715003369676,4.143650025856857,10.952248012414545,0.43934477935367294,2,MS
0.5184004408636018,7.1877076685427665,10.713336594499966,0.4505056480541326,2,MS
0.1635398610294154,9.24598470660693,11.96594093908091,0.4118258448522063,2,MS
0.33372558435928434,6.650725284450692,11.191526244524667,0.43037608869516203,2,MS
0.8661902795141156,9.553348113461503,10.155966735702316,0.4884147404670386,2,MS
0.5016103390816575,2.276726990516563,10.749083801257564,0.4486755269599007,2,MS
1.3603104015534022,6.30022176252962,9.665904952787006,0.5422738337693209,2,MS
0.1006841292984146,7.685174021574868,12.492597453241729,0.4049745700935272,2,MS
0.42442914228820744,2.4155329494179,10.930487010204063,0.44026277650941464,2,MS
1.0378402661374828,6.116506549325466,9.959673708880926,0.5071245890089856,2,MS
0.21037167919523736,8.029869424380049,11.692531816204195,0.4169305130322809,2,MS
1.136027886077101,8.072292643718441,9.861527519668213,0.5178270395824041,2,MS
1.4453827792520921,0.3820926537971847,9.600042809772761,0.5515467229384781,2,MS
0.3655546566396702,9.145974299673952,11.092619198595868,0.43384545757372406,2,MS
0.2304045639666295,1.0257430191228334,11.593772306113694,0.4191140974723626,2,MS
0.08182098695426519,0.9849704773458812,12.717838215473295,0.4029184875780149,2,MS
0.18904861530555395,9.140439164618293,11.808566248244482,0.4146062990683054,2,MS
0.37048691301197073,0.6534589845875916,11.078067820811281,0.43438307351830485,2,MS
0.6353275451758069,4.491299700896941,10.492505787608149,0.463250702424163,2,MS
0.15358504733264317,8.376818994118064,12.03412766025713,0.41074077015925814,2,MS
6.697157763315784,0.23512408359803502,7.935273675934718,1.1239901962014205,2,MS
0.1912353458898391,8.530460884766676,11.796079585769377,0.4148446527019925,2,MS
0.4927126508129701,7.054917187414299,10.768515716761835,0.44770567893861374,2,MS
0.7483506566422531,1.5427714682481541,10.314737139830335,0.47557022157400564,2,MS
0.31664749609145787,8.609453311748197,11.24855985458007,0.4285145770739689,2,MS
0.10908345965045493,5.800118773050485,12.405602741474095,0.4058900971018996,2,MS
0.09867663346108385,0.220638648999657,12.51446418925629,0.40475575304725814,2,MS
0.6993500803613726,5.114068338051315,10.388263427197796,0.47022915875938964,2,MS
0.09591457761576566,3.9331643545896,12.545288453477047,0.4044546889601185,2,MS
0.2151419414897004,2.409145786081397,11.668187291303083,0.41745047162237736,2,MS
0.2761360394107839,9.865800899305682,11.397192271197824,0.42409882829577544,2,MS
0.14471862673567312,8.876980210448101,12.098688918092225,0.40977433031418836,2,MS
0.2307024801250716,2.682898055952443,11.592369341624842,0.41914657033363284,2,MS
0.08420042151669666,9.950413135550011,12.686714335920794,0.40317784594531997,2,MS
0.08127479589915104,9.937564930492504,12.725110281124767,0.4028589527530075,2,MS
